30,Version=2,11-05-12 23:56:49.4,N32 28.3525,W119 15.4943,-206.418,3595061.47,287775.02,0.00,0.00,0.00,176.00,263.13,0.03,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,1.00,8.603600,36.047400,20793.700000,34.134600,1487.080000,86.080586,0.000000,15.383904,86.080586µ moles,HDHV,N32 28.3592,W119 15.4733,-2.170000,3595073.24,287808.28,0.00,0.00,0.00,49.44,119.07,0.39,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3589,W119 15.4899,-176.870000,3595073.13,287782.16,0.00,0.00,0.00,217.48,218.69,0.59,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
31,Version=2,11-05-12 23:56:51.4,N32 28.3525,W119 15.4944,-205.765,3595061.46,287774.98,0.00,0.00,0.00,176.00,244.59,0.05,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.608100,36.050900,20727.900000,34.134800,1487.086000,86.568987,0.000000,16.033879,86.568987µ moles,HDHV,N32 28.3593,W119 15.4733,-2.170000,3595073.28,287808.30,0.00,0.00,0.00,48.07,130.08,0.36,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3586,W119 15.4902,-176.870000,3595072.66,287781.78,0.00,0.00,0.00,217.48,218.69,0.59,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
32,Version=2,11-05-12 23:56:53.5,N32 28.3525,W119 15.4944,-205.029,3595061.44,287774.93,0.00,0.00,0.00,176.00,244.59,0.05,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.613900,36.049800,20653.700000,34.134200,1487.093000,86.568987,0.000000,16.673871,86.568987µ moles,HDHV,N32 28.3591,W119 15.4731,-2.170000,3595073.05,287808.61,0.00,0.00,0.00,47.88,117.55,0.33,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3584,W119 15.4904,-176.870000,3595072.17,287781.39,0.00,0.00,0.00,217.48,218.69,0.59,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
33,Version=2,11-05-12 23:56:55.4,N32 28.3525,W119 15.4944,-204.288,3595061.42,287774.88,0.00,0.00,0.00,176.00,241.25,0.06,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.617200,36.056400,20579.000000,34.133000,1487.095000,86.935287,0.000000,17.566215,86.935287µ moles,HDHV,N32 28.3589,W119 15.4727,-2.170000,3595072.67,287809.20,0.00,0.00,0.00,46.69,122.15,0.35,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3581,W119 15.4888,-176.170000,3595071.68,287783.88,0.00,0.00,0.00,206.45,207.66,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
34,Version=2,11-05-12 23:56:57.5,N32 28.3524,W119 15.4945,-203.769,3595061.38,287774.83,0.00,0.00,0.00,177.00,232.59,0.06,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,1.00,8.620100,36.064400,20526.700000,34.132500,1487.093000,87.057387,0.000000,18.155277,87.057387µ moles,HDHV,N32 28.3590,W119 15.4726,-2.170000,3595072.84,287809.39,0.00,0.00,0.00,47.45,113.97,0.38,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3578,W119 15.4890,-176.170000,3595071.18,287783.62,0.00,0.00,0.00,206.45,207.66,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
35,Version=2,11-05-12 23:56:59.5,N32 28.3524,W119 15.4945,-202.899,3595061.35,287774.78,0.00,0.00,0.00,178.00,233.19,0.05,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,1.00,8.626100,36.068600,20439.000000,34.133700,1487.106000,87.423687,0.000000,18.715309,87.423687µ moles,HDHV,N32 28.3590,W119 15.4724,-2.170000,3595072.83,287809.62,0.00,0.00,0.00,46.58,109.65,0.36,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3583,W119 15.4887,-175.270000,3595072.08,287784.08,0.00,0.00,0.00,189.34,190.55,0.48,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
36,Version=2,11-05-12 23:57:01.4,N32 28.3524,W119 15.4945,-202.464,3595061.33,287774.74,0.00,0.00,0.00,175.00,245.36,0.04,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.628900,36.066400,20395.200000,34.131700,1487.107000,88.034188,0.000000,19.575278,88.034188µ moles,HDHV,N32 28.3590,W119 15.4723,-2.170000,3595072.68,287809.86,0.00,0.00,0.00,46.25,108.82,0.31,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3581,W119 15.4888,-175.270000,3595071.61,287783.99,0.00,0.00,0.00,189.34,190.55,0.48,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
37,Version=2,11-05-12 23:57:03.5,N32 28.3524,W119 15.4945,-202.028,3595061.31,287774.69,0.00,0.00,0.00,176.00,260.77,0.04,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.628700,36.063000,20351.300000,34.128900,1487.097000,87.667888,0.000000,20.215277,87.667888µ moles,HDHV,N32 28.3586,W119 15.4719,-2.170000,3595072.06,287810.40,0.00,0.00,0.00,45.94,109.01,0.31,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3572,W119 15.4865,-174.570000,3595069.89,287787.46,0.00,0.00,0.00,181.99,183.21,0.47,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
38,Version=2,11-05-12 23:57:05.4,N32 28.3498,W119 15.4936,-201.073,3595056.50,287776.09,0.00,0.00,0.00,174.00,275.22,0.03,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.635200,36.065500,20255.000000,34.127100,1487.095000,87.912088,0.000000,20.903871,87.912088µ moles,HDHV,N32 28.3586,W119 15.4717,-2.170000,3595072.04,287810.74,0.00,0.00,0.00,45.33,121.33,0.35,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3569,W119 15.4865,-174.570000,3595069.42,287787.44,0.00,0.00,0.00,181.99,183.21,0.47,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
39,Version=2,11-05-12 23:57:07.5,N32 28.3498,W119 15.4936,-200.812,3595056.51,287776.05,0.00,0.00,0.00,174.00,275.22,0.03,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.644800,36.078200,20228.700000,34.127400,1487.115000,88.278388,0.000000,21.163871,88.278388µ moles,HDHV,N32 28.3588,W119 15.4715,-2.170000,3595072.34,287811.08,0.00,0.00,0.00,45.17,115.08,0.33,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3577,W119 15.4876,-173.170000,3595070.96,287785.84,0.00,0.00,0.00,174.19,175.41,0.48,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
40,Version=2,11-05-12 23:57:09.4,N32 28.3498,W119 15.4936,-199.637,3595056.51,287776.01,0.00,0.00,0.00,173.00,236.14,0.03,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.652900,36.081200,20110.300000,34.125600,1487.135000,88.400488,0.000000,22.013871,88.400488µ moles,HDHV,N32 28.3588,W119 15.4712,-2.170000,3595072.41,287811.49,0.00,0.00,0.00,45.35,108.69,0.33,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3575,W119 15.4875,-173.170000,3595070.49,287785.88,0.00,0.00,0.00,174.19,175.41,0.48,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
41,Version=2,11-05-12 23:57:11.5,N32 28.3498,W119 15.4937,-199.517,3595056.49,287775.99,0.00,0.00,0.00,179.00,215.37,0.03,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.651900,36.081500,20098.200000,34.122400,1487.137000,88.766789,0.000000,22.243871,88.766789µ moles,HDHV,N32 28.3588,W119 15.4711,-2.170000,3595072.33,287811.63,0.00,0.00,0.00,45.09,106.87,0.33,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3572,W119 15.4875,-173.170000,3595069.98,287785.92,0.00,0.00,0.00,174.19,175.41,0.48,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
42,Version=2,11-05-12 23:57:13.5,N32 28.3501,W119 15.4944,-198.429,3595057.06,287774.86,0.00,0.00,0.00,178.00,208.82,0.05,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.656600,36.091700,19988.500000,34.128700,1487.136000,88.888889,0.000000,23.103904,88.888889µ moles,HDHV,N32 28.3586,W119 15.4711,-2.170000,3595072.02,287811.74,0.00,0.00,0.00,44.21,109.41,0.31,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3570,W119 15.4865,-172.370000,3595069.46,287787.48,0.00,0.00,0.00,171.29,172.51,0.48,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
43,Version=2,11-05-12 23:57:15.5,N32 28.3501,W119 15.4944,-198.12,3595057.02,287774.84,0.00,0.00,0.00,180.00,212.39,0.06,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.669600,36.091100,19957.400000,34.123400,1487.161000,89.499389,0.000000,23.693871,89.499389µ moles,HDHV,N32 28.3585,W119 15.4708,-2.170000,3595071.74,287812.20,0.00,0.00,0.00,44.06,111.80,0.32,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3566,W119 15.4860,-172.270000,3595068.86,287788.28,0.00,0.00,0.00,158.85,160.06,0.52,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
44,Version=2,11-05-12 23:57:17.5,N32 28.3501,W119 15.4944,-197.293,3595056.96,287774.81,0.00,0.00,0.00,179.00,216.37,0.06,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.684300,36.098600,19874.100000,34.116800,1487.194000,89.255189,0.000000,24.225411,89.255189µ moles,HDHV,N32 28.3584,W119 15.4706,-2.170000,3595071.68,287812.50,0.00,0.00,0.00,43.85,113.74,0.32,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3564,W119 15.4859,-172.270000,3595068.36,287788.46,0.00,0.00,0.00,158.85,160.06,0.52,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
45,Version=2,11-05-12 23:57:19.4,N32 28.3500,W119 15.4944,-196.91,3595056.91,287774.77,0.00,0.00,0.00,178.00,218.61,0.07,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.699800,36.114300,19835.500000,34.113400,1487.233000,89.377289,0.000000,24.945279,89.377289µ moles,HDHV,N32 28.3584,W119 15.4703,-2.170000,3595071.63,287812.87,0.00,0.00,0.00,43.98,113.40,0.30,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3561,W119 15.4857,-172.270000,3595067.87,287788.64,0.00,0.00,0.00,158.85,160.06,0.52,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
46,Version=2,11-05-12 23:57:21.5,N32 28.3500,W119 15.4935,-196.169,3595056.80,287776.25,0.00,0.00,0.00,179.00,222.20,0.08,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.702900,36.104900,19760.800000,34.108000,1487.249000,89.865690,0.000000,25.425277,89.865690µ moles,HDHV,N32 28.3585,W119 15.4701,-2.170000,3595071.85,287813.17,0.00,0.00,0.00,43.58,105.72,0.29,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3562,W119 15.4849,-171.170000,3595068.10,287789.97,0.00,0.00,0.00,157.31,158.53,0.52,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
47,Version=2,11-05-12 23:57:23.4,N32 28.3499,W119 15.4935,-195.512,3595056.74,287776.20,0.00,0.00,0.00,178.00,209.14,0.07,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.714100,36.127900,19694.600000,34.111500,1487.272000,90.231990,0.000000,26.145277,90.231990µ moles,HDHV,N32 28.3586,W119 15.4700,-2.170000,3595071.99,287813.32,0.00,0.00,0.00,43.65,99.81,0.28,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3567,W119 15.4844,-171.070000,3595069.00,287790.80,0.00,0.00,0.00,153.34,154.56,0.55,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
48,Version=2,11-05-12 23:57:25.5,N32 28.3496,W119 15.4948,-194.989,3595056.16,287774.16,0.00,0.00,0.00,179.00,209.78,0.07,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.736300,36.131800,19641.900000,34.100400,1487.325000,90.476190,0.000000,26.873871,90.476190µ moles,HDHV,N32 28.3585,W119 15.4699,-2.170000,3595071.70,287813.52,0.00,0.00,0.00,43.21,103.19,0.27,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3565,W119 15.4842,-171.070000,3595068.48,287791.05,0.00,0.00,0.00,153.34,154.56,0.55,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
49,Version=2,11-05-12 23:57:27.5,N32 28.3496,W119 15.4942,-194.168,3595056.21,287775.17,0.00,0.00,0.00,180.00,207.03,0.07,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.741500,36.132100,19559.100000,34.095500,1487.344000,90.842491,0.000000,27.593871,90.842491µ moles,HDHV,N32 28.3584,W119 15.4698,-2.170000,3595071.52,287813.76,0.00,0.00,0.00,43.04,104.24,0.26,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3562,W119 15.4844,-170.070000,3595067.91,287790.78,0.00,0.00,0.00,150.14,151.36,0.56,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
50,Version=2,11-05-12 23:57:29.5,N32 28.3496,W119 15.4942,-193.734,3595056.14,287775.15,0.00,0.00,0.00,182.00,200.04,0.07,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,8.761300,36.141500,19515.400000,34.087600,1487.384000,90.964591,0.000000,28.553979,90.964591µ moles,HDHV,N32 28.3582,W119 15.4694,-2.170000,3595071.22,287814.32,0.00,0.00,0.00,42.67,104.78,0.28,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3567,W119 15.4845,-168.770000,3595068.86,287790.67,0.00,0.00,0.00,145.73,146.94,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
51,Version=2,11-05-12 23:57:31.5,N32 28.3493,W119 15.4946,-193.033,3595055.52,287774.52,0.00,0.00,0.00,183.00,190.92,0.07,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.772500,36.151100,19444.700000,34.086900,1487.417000,91.819292,0.000000,28.553871,91.819292µ moles,HDHV,N32 28.3585,W119 15.4694,-2.170000,3595071.73,287814.35,0.00,0.00,0.00,43.04,102.26,0.28,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3564,W119 15.4843,-168.770000,3595068.42,287790.96,0.00,0.00,0.00,145.73,146.94,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
52,Version=2,11-05-12 23:57:33.4,N32 28.3495,W119 15.4941,-192.51,3595055.89,287775.27,0.00,0.00,0.00,183.00,186.60,0.35,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.775000,36.150600,19392.000000,34.083300,1487.421000,91.208791,0.000000,29.033871,91.208791µ moles,HDHV,N32 28.3584,W119 15.4692,-2.170000,3595071.61,287814.59,0.00,0.00,0.00,42.66,93.19,0.25,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3558,W119 15.4837,-169.370000,3595067.30,287791.82,0.00,0.00,0.00,142.72,143.94,0.52,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
53,Version=2,11-05-12 23:57:35.5,N32 28.3494,W119 15.4941,-191.863,3595055.71,287775.24,0.00,0.00,0.00,186.00,195.34,0.06,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,-1.00,8.794000,36.159100,19326.800000,34.076600,1487.458000,92.796093,0.000000,28.393926,92.796093µ moles,HDHV,N32 28.3584,W119 15.4690,-2.170000,3595071.63,287814.92,0.00,0.00,0.00,42.34,92.43,0.24,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3563,W119 15.4829,-168.570000,3595068.06,287793.14,0.00,0.00,0.00,140.31,141.52,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
54,Version=2,11-05-12 23:57:37.4,N32 28.3499,W119 15.4947,-191.342,3595056.73,287774.32,0.00,0.00,0.00,188.00,184.02,0.04,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,8.799500,36.154700,19274.300000,34.071200,1487.471000,93.040293,0.000000,29.035839,93.040293µ moles,HDHV,N32 28.3581,W119 15.4685,-2.170000,3595071.02,287815.80,0.00,0.00,0.00,42.90,93.16,0.25,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3560,W119 15.4827,-168.570000,3595067.65,287793.47,0.00,0.00,0.00,140.31,141.52,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
55,Version=2,11-05-12 23:57:39.5,N32 28.3499,W119 15.4947,-190.997,3595056.69,287774.33,0.00,0.00,0.00,187.00,140.35,0.06,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,-1.00,8.807200,36.161000,19239.500000,34.065900,1487.490000,93.650794,0.000000,29.355309,93.650794µ moles,HDHV,N32 28.3582,W119 15.4686,-2.170000,3595071.19,287815.64,0.00,0.00,0.00,42.15,105.82,0.28,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3558,W119 15.4824,-168.570000,3595067.21,287793.82,0.00,0.00,0.00,140.31,141.52,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
56,Version=2,11-05-12 23:57:41.5,N32 28.3496,W119 15.4938,-190.125,3595056.11,287775.78,0.00,0.00,0.00,190.00,139.58,0.06,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.814700,36.163000,19151.700000,34.061400,1487.501000,94.261294,0.000000,29.675277,94.261294µ moles,HDHV,N32 28.3582,W119 15.4685,-2.170000,3595071.16,287815.74,0.00,0.00,0.00,41.94,109.40,0.29,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3556,W119 15.4822,-168.570000,3595066.78,287794.15,0.00,0.00,0.00,140.31,141.52,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
57,Version=2,11-05-12 23:57:43.5,N32 28.3491,W119 15.4941,-189.727,3595055.23,287775.26,0.00,0.00,0.00,190.00,136.75,0.05,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-21.00,0.00,8.827500,36.172100,19111.600000,34.055800,1487.533000,94.505495,0.000000,30.325309,94.505495µ moles,HDHV,N32 28.3585,W119 15.4685,-2.170000,3595071.72,287815.72,0.00,0.00,0.00,41.88,104.65,0.27,0.00,Hydro,0.000,0.00,0.90,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3554,W119 15.4820,-168.570000,3595066.36,287794.49,0.00,0.00,0.00,140.31,141.52,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
58,Version=2,11-05-12 23:57:45.5,N32 28.3491,W119 15.4941,-189.119,3595055.19,287775.30,0.00,0.00,0.00,189.00,129.47,0.05,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.832500,36.177100,19050.300000,34.053700,1487.542000,95.115995,0.000000,-0.216129,95.115995µ moles,HDHV,N32 28.3584,W119 15.4682,-2.170000,3595071.55,287816.16,0.00,0.00,0.00,42.38,90.43,0.24,0.00,Hydro,0.000,0.00,0.90,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3551,W119 15.4818,-168.570000,3595065.93,287794.83,0.00,0.00,0.00,140.31,141.52,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
59,Version=2,11-05-12 23:57:47.4,N32 28.3492,W119 15.4933,-188.67,3595055.33,287776.45,0.00,0.00,0.00,185.00,119.77,0.05,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-20.00,0.00,8.838400,36.178000,19005.000000,34.053000,1487.554000,96.092796,0.000000,-0.216129,96.092796µ moles,HDHV,N32 28.3582,W119 15.4681,-2.170000,3595071.23,287816.43,0.00,0.00,0.00,42.26,88.42,0.24,0.00,Hydro,0.000,0.00,0.90,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N32 28.3549,W119 15.4815,-168.570000,3595065.52,287795.16,0.00,0.00,0.00,140.31,141.52,0.53,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
